"Transaction has already been completely refunded.","Transaction has already been completely refunded.",module,Magento_Braintree
"Payment instrument type is not accepted by this merchant account.","Payment instrument type is not accepted by this merchant account.",module,Magento_Braintree
"Processor authorization code cannot be set unless for a voice authorization.","Kode otorisasi prosesor tidak dapat ditetapkan kecuali untuk otorisasi suara.",module,Magento_Braintree
"Refund amount is too large.","Refund amount is too large.",module,Magento_Braintree
"Settlement amount is too large.","Settlement amount is too large.",module,Magento_Braintree
"Cannot provide a billing address unless also providing a credit card.","Tidak dapat memberikan alamat penagihan kecuali jika menyediakan kartu kredit.",module,Magento_Braintree
"Cannot refund a transaction with a suspended merchant account.","Cannot refund a transaction with a suspended merchant account.",module,Magento_Braintree
"Merchant account does not support refunds.","Merchant account does not support refunds.",module,Magento_Braintree
"Cannot refund a transaction transaction in settling status on this merchant account. Try again after the transaction has settled.","Cannot refund a transaction transaction in settling status on this merchant account. Try again after the transaction has settled.",module,Magento_Braintree
"PayPal is not enabled for your merchant account.","PayPal is not enabled for your merchant account.",module,Magento_Braintree
"Partial settlements are not supported by this processor.","Partial settlements are not supported by this processor.",module,Magento_Braintree
"Cannot submit for partial settlement.","Cannot submit for partial settlement.",module,Magento_Braintree
"Transaction can not be voided if status of a PayPal partial settlement child transaction is settlement_pending.","Transaction can not be voided if status of a PayPal partial settlement child transaction is settlement_pending.",module,Magento_Braintree
"Too many concurrent attempts to refund this transaction. Try again later.","Too many concurrent attempts to refund this transaction. Try again later.",module,Magento_Braintree
"Too many concurrent attempts to void this transaction. Try again later.","Too many concurrent attempts to void this transaction. Try again later.",module,Magento_Braintree
"Braintree","Braintree",module,Magento_Braintree
"Accept credit/debit cards and PayPal in your Magento store.<br/>No setup or monthly fees and your customers never leave your store to complete the purchase.","Terima kartu kredit / debit dan PayPal di toko Magento Anda. <br/> Tidak ada biaya setup atau bulanan dan pelanggan Anda tidak pernah meninggalkan toko Anda untuk menyelesaikan pembelian.",module,Magento_Braintree
"Enable this Solution","Aktifkan solusi ini",module,Magento_Braintree
"Enable PayPal through Braintree","Aktifkan PayPal melalui Braintree",module,Magento_Braintree
"Vault Enabled","Vault Diaktifkan",module,Magento_Braintree
"Basic Braintree Settings","Setelan Dasar Braintree",module,Magento_Braintree
"Title","Judul",module,Magento_Braintree
"Environment","Lingkungan Hidup",module,Magento_Braintree
"Payment Action","Tindakan Pembayaran",module,Magento_Braintree
"Merchant ID","ID Pedagang",module,Magento_Braintree
"Public Key","Kunci publik",module,Magento_Braintree
"Private Key","Kunci pribadi",module,Magento_Braintree
"Advanced Braintree Settings","Setelan Braintree Tingkat Lanjut",module,Magento_Braintree
"Vault Title","Judul Vault",module,Magento_Braintree
"Merchant Account ID","ID Akun Pedagang",module,Magento_Braintree
"Advanced Fraud Protection","Perlindungan Penipuan Tingkat Lanjut",module,Magento_Braintree
"Kount Merchant ID","Kount ID Pedagang",module,Magento_Braintree
"Debug","Debugging",module,Magento_Braintree
"CVV Verification","Verifikasi CVV",module,Magento_Braintree
"Credit Card Types","Jenis Kartu Kredit",module,Magento_Braintree
"Sort Order","Pengurutan",module,Magento_Braintree
"Country Specific Settings","Setelan Khusus Negara",module,Magento_Braintree
"Payment from Applicable Countries","Pembayaran dari Negara yang Berlaku",module,Magento_Braintree
"Payment from Specific Countries","Pembayaran dari Negara Tertentu",module,Magento_Braintree
"Country Specific Credit Card Types","Jenis Kartu Kredit Khusus Negara",module,Magento_Braintree
"PayPal through Braintree","PayPal melalui Braintree",module,Magento_Braintree
"Override Merchant Name","Timpa nama pedagang",module,Magento_Braintree
"Require Customer's Billing Address","Mengharuskan Alamat Penagihan Pelanggan",module,Magento_Braintree
"Allow to Edit Shipping Address Entered During Checkout on PayPal Side","Izinkan untuk Edit Alamat Pengiriman Masuk Selama Checkout di Sisi PayPal",module,Magento_Braintree
"Display on Shopping Cart","Tampilkan di Daftar Belanja",module,Magento_Braintree
"Skip Order Review","Lewati Ulasan Pesanan",module,Magento_Braintree
"3D Secure Verification Settings","Pengaturan Verifikasi Aman 3D",module,Magento_Braintree
"3D Secure Verification","Verifikasi Secure 3D",module,Magento_Braintree
"Threshold Amount","Jumlah Ambang Batas",module,Magento_Braintree
"Verify for Applicable Countries","Verifikasi untuk Negara yang Berlaku",module,Magento_Braintree
"Verify for Specific Countries","Verifikasi untuk Negara-negara Tertentu",module,Magento_Braintree
"Dynamic Descriptors","Deskriptor Dinamis",module,Magento_Braintree
"Name","Nama",module,Magento_Braintree
"Phone","Telepon",module,Magento_Braintree
"URL","URL",module,Magento_Braintree
"CVV is required.","CVV diperlukan.",module,Magento_Braintree
"CVV must be 4 digits for American Express and 3 digits for other card types.","CVV must be 4 digits for American Express and 3 digits for other card types.",module,Magento_Braintree
"Expiration date is required.","Tanggal kadaluarsa diperlukan.",module,Magento_Braintree
"Expiration date is invalid.","Tanggal kedaluwarsa tidak valid.",module,Magento_Braintree
"Expiration year is invalid. It must be between 1975 and 2201.","Expiration year is invalid. It must be between 1975 and 2201.",module,Magento_Braintree
"Expiration month is invalid.","Bulan kedaluwarsa tidak valid.",module,Magento_Braintree
"Expiration year is invalid.","Tahun kedaluwarsa tidak valid.",module,Magento_Braintree
"Credit card number is required.","Nomor kartu kredit diperlukan.",module,Magento_Braintree
"Credit card number is invalid.","Nomor kartu kredit tidak valid.",module,Magento_Braintree
"Credit card number must be 12-19 digits.","Nomor kartu kredit harus 12-19 digit.",module,Magento_Braintree
"Cardholder name is too long.","Nama pemegang kartu terlalu panjang.",module,Magento_Braintree
"CVV verification failed.","CVV verification failed.",module,Magento_Braintree
"Postal code verification failed.","Postal code verification failed.",module,Magento_Braintree
"Credit card number is prohibited.","Credit card number is prohibited.",module,Magento_Braintree
"Addresses must have at least one field filled in.","Addresses must have at least one field filled in.",module,Magento_Braintree
"Company is too long.","Perusahaan terlalu panjang.",module,Magento_Braintree
"Extended address is too long.","Extended address terlalu panjang.",module,Magento_Braintree
"First name is too long.","Nama depan terlalu panjang.",module,Magento_Braintree
"Last name is too long.","Nama terakhir terlalu panjang.",module,Magento_Braintree
"Locality is too long.","Lokalitas terlalu panjang.",module,Magento_Braintree
"Postal code is required.","Kode pos yang diperlukan.",module,Magento_Braintree
"Postal code may contain no more than 9 letter or number characters.","Kode pos mungkin berisi tidak lebih dari 9 karakter huruf atau angka.",module,Magento_Braintree
"Region is too long.","Wilayah terlalu panjang.",module,Magento_Braintree
"Street address is required.","Alamat jalan diperlukan.",module,Magento_Braintree
"Street address is too long.","Alamat jalan terlalu panjang.",module,Magento_Braintree
"Postal code can only contain letters, numbers, spaces, and hyphens.","Kode pos hanya bisa berisi huruf, angka, spasi, dan tanda hubung.",module,Magento_Braintree
"US state codes must be two characters to meet PayPal Seller Protection requirements.","US state codes must be two characters to meet PayPal Seller Protection requirements.",module,Magento_Braintree
"Incomplete PayPal account information.","Incomplete PayPal account information.",module,Magento_Braintree
"Invalid PayPal account information.","Invalid PayPal account information.",module,Magento_Braintree
"PayPal Accounts are not accepted by this merchant account.","PayPal Accounts are not accepted by this merchant account.",module,Magento_Braintree
"Billing address format is invalid.","Billing address format is invalid.",module,Magento_Braintree
"Country name is not an accepted country.","Nama negara bukan negara yang diterima.",module,Magento_Braintree
"Country code is not accepted. Please contact the store administrator.","Country code is not accepted. Please contact the store administrator.",module,Magento_Braintree
"Provided country information is inconsistent.","Provided country information is inconsistent.",module,Magento_Braintree
"Customer has already reached the maximum of 50 addresses.","Customer has already reached the maximum of 50 addresses.",module,Magento_Braintree
"Address is invalid. Please contact the store administrator.","Address is invalid. Please contact the store administrator.",module,Magento_Braintree
"Error communicating with PayPal.","Error communicating with PayPal.",module,Magento_Braintree
"PayPal authentication expired.","PayPal authentication expired.",module,Magento_Braintree
"Error executing PayPal order.","Error executing PayPal order.",module,Magento_Braintree
"Error executing PayPal billing agreement.","Error executing PayPal billing agreement.",module,Magento_Braintree
"Apply filters in order to get results. Only first 100 records will be displayed in the grid, you will be able to download full version of the report in .csv format.","Terapkan filter untuk mendapatkan hasil. Hanya 100 record pertama yang akan ditampilkan di grid, Anda akan dapat mendownload versi lengkap dari laporan tersebut dalam format .csv.",module,Magento_Braintree
"Select...","Memilih...",module,Magento_Braintree
"Status","Subjek",module,Magento_Braintree
"Transaction Type","Tipe transaksi",module,Magento_Braintree
"Payment Type","Tipe pembayaran",module,Magento_Braintree
"PayPal Payment ID","ID pembayaran PayPal",module,Magento_Braintree
"Created At","Dibuat di",module,Magento_Braintree
"Transaction ID","ID transaksi",module,Magento_Braintree
"Order ID","ID Pemesanan",module,Magento_Braintree
"Type","Jenis",module,Magento_Braintree
"Amount","Jumlah",module,Magento_Braintree
"Settlement Code","Kode Penyelesaian",module,Magento_Braintree
"Settlement Response Text","Teks Respon Penyelesaian",module,Magento_Braintree
"Refund Ids","Id Pengembalian Dana",module,Magento_Braintree
"Settlement Batch ID","ID Batch Settlement",module,Magento_Braintree
"Currency","Mata uang",module,Magento_Braintree
"Month","Bulan",module,Magento_Braintree
"Year","Tahun",module,Magento_Braintree
"Stored Card","Kartu Yang Tersimpan",module,Magento_Braintree
"Credit card successfully added","Kartu kredit berhasil ditambahkan",module,Magento_Braintree
"Something went wrong while saving the card.","Terjadi kesalahan ketika menyimpan kartu.",module,Magento_Braintree
"Credit card does not exist","Kartu kredit tidak ditemukan",module,Magento_Braintree
"Delete Credit Card","Hapus Kartu Kredit",module,Magento_Braintree
"There was error deleting the credit card","Terjadi eror saat menghapus kartu kredit",module,Magento_Braintree
"Credit card successfully deleted","Kartu kredit berhasil dihapus",module,Magento_Braintree
"Edit Credit Card","Edit Kartu Kredit",module,Magento_Braintree
"My Credit Cards","Kartu Kredit Saya",module,Magento_Braintree
"New Credit Card","Kartu Kredit Baru",module,Magento_Braintree
"There was error during saving card data","Terjadi eror saat menyimpan data kartu kredit",module,Magento_Braintree
"We can't place the order.","Kami tidak bisa memproses pesanan.",module,Magento_Braintree
"Incorrect payment method.","Metode pembayaran salah.",module,Magento_Braintree
"We can't initialize checkout review.","Kami tidak bisa menganalisasi ulasan checkout.",module,Magento_Braintree
"We can't update shipping method.","Kami tidak dapat memperbarui metode pengiriman.",module,Magento_Braintree
"The processor declined your transaction, please re-enter your payment information","Prosesor menolak transaksi kamu, tolong masukkan kembali informasi pembayaran anda",module,Magento_Braintree
